Label,Type,Value,Unit
Baetidae,Perimeter,3.82,mm
Baetidae,Perimeter,7.17,mm
Baetidae,Perimeter,2.14,mm
Baetidae,Perimeter,1.83,mm
Baetidae,Perimeter,5,mm
Baetidae,Perimeter,5.04,mm
Baetidae,Perimeter,2.46,mm


