Label,Type,Value,Unit
Brachycentridae,Perimeter,6.42,mm
Brachycentridae,Perimeter,6.1,mm
Brachycentridae,Perimeter,6.22,mm
Brachycentridae,Perimeter,2.27,mm
Brachycentridae,Distance,1.36,mm


