Label,Type,Value,Unit
Baetidae,Perimeter,3.93,mm
Baetidae,Perimeter,4.82,mm
Baetidae,Perimeter,2.84,mm
Baetidae,Perimeter,3.75,mm
Baetidae,Perimeter,2.7,mm


