Label,Type,Value,Unit
Baetidae,Perimeter,1.91,mm
Baetidae,Perimeter,2.25,mm
Baetidae,Perimeter,3.35,mm
Baetidae,Perimeter,2.68,mm
Baetidae,Perimeter,2.25,mm


