Label,Type,Value,Unit
Baetidae,Perimeter,2.19,mm
Baetidae,Perimeter,2.51,mm
Baetidae,Perimeter,2.31,mm
Baetidae,Perimeter,1.96,mm
Baetidae,Perimeter,2.19,mm
Baetidae,Perimeter,2.14,mm
Baetidae,Perimeter,1.79,mm
Baetidae,Perimeter,1.28,mm
Baetidae,Perimeter,2.39,mm
Baetidae,Perimeter,2.49,mm

