Label,Type,Value,Unit
Baetidae,Perimeter,2.58,mm
Baetidae,Perimeter,1.34,mm
Baetidae,Perimeter,1.31,mm
Baetidae,Perimeter,1.48,mm
Baetidae,Perimeter,2.12,mm
Baetidae,Perimeter,1.08,mm

