Label,Type,Value,Unit
Ceratopogonidae,Perimeter,7.53,mm
Ceratopogonidae,Perimeter,7.65,mm
Ceratopogonidae,Perimeter,9.14,mm
Ceratopogonidae,Perimeter,6.72,mm
Ceratopogonidae,Perimeter,8.92,mm
Ceratopogonidae,Perimeter,7.56,mm

