Label,Type,Value,Unit
Baetidae,Perimeter,4.39,mm
Baetidae,Perimeter,2.67,mm
Baetidae,Perimeter,1.97,mm
Baetidae,Perimeter,2.45,mm
Baetidae,Perimeter,2.37,mm
Baetidae,Perimeter,3.29,mm


