Label,Type,Value,Unit
Baetidae,Perimeter,2.67,mm
Baetidae,Perimeter,3.78,mm
Baetidae,Perimeter,4.84,mm
Baetidae,Perimeter,3.09,mm
Baetidae,Perimeter,2.31,mm
Baetidae,Perimeter,2.63,mm


