Label,Type,Value,Unit
Baetidae,Perimeter,2.23,mm
Baetidae,Perimeter,5.78,mm
Baetidae,Perimeter,2.72,mm
Baetidae,Perimeter,1.67,mm
Baetidae,Perimeter,7.05,mm


