Label,Type,Value,Unit
Baetidae,Perimeter,6.17,mm
Baetidae,Distance,1.27,mm
Baetidae,Perimeter,1.82,mm
Baetidae,Perimeter,2.06,mm
Baetidae,Perimeter,1.53,mm
Baetidae,Perimeter,7.06,mm

