Label,Type,Value,Unit
Baetidae,Perimeter,10.43,mm
Baetidae,Perimeter,2.76,mm
Baetidae,Perimeter,1.95,mm
Baetidae,Perimeter,3.86,mm
Baetidae,Perimeter,2.87,mm


