Label,Type,Value,Unit
Chloroperlidae,Perimeter,3.35,mm
Chloroperlidae,Perimeter,2.86,mm
Chloroperlidae,Perimeter,2.68,mm
Chloroperlidae,Perimeter,3.16,mm
Chloroperlidae,Perimeter,3.03,mm
Chloroperlidae,Distance,2.86,mm
Chloroperlidae,Perimeter,3.28,mm
Chloroperlidae,Perimeter,3.27,mm
Chloroperlidae,Distance,2.42,mm
Chloroperlidae,Distance,2.49,mm
Chloroperlidae,Distance,2.06,mm
Chloroperlidae,Perimeter,2.08,mm
Chloroperlidae,Perimeter,2.09,mm

