Label,Type,Value,Unit
Heptageniidae,Perimeter,6.46,mm
Heptageniidae,Distance,1.35,mm
Heptageniidae,Distance,2.15,mm
Heptageniidae,Distance,5.01,mm
Heptageniidae,Perimeter,2.06,mm
Heptageniidae,Distance,1.53,mm

