Label,Type,Value,Unit
Baetidae,Perimeter,1.55,mm
Baetidae,Perimeter,2.46,mm
Baetidae,Perimeter,5.51,mm
Baetidae,Perimeter,2.38,mm
Baetidae,Perimeter,6.37,mm
Baetidae,Perimeter,2.81,mm
Baetidae,Perimeter,1.61,mm
Baetidae,Perimeter,1.27,mm
Baetidae,Perimeter,1.28,mm
Baetidae,Perimeter,1.92,mm
Baetidae,Perimeter,1.54,mm
Baetidae,Perimeter,1.29,mm
Baetidae,Perimeter,5.25,mm

