Label,Type,Value,Unit
Chloroperlidae,Perimeter,3.3,mm
Chloroperlidae,Perimeter,2.68,mm
Chloroperlidae,Distance,3.03,mm
Chloroperlidae,Perimeter,1.67,mm
Chloroperlidae,Perimeter,2.39,mm
Chloroperlidae,Distance,2.81,mm
Chloroperlidae,Distance,1.81,mm

