Label,Type,Value,Unit
Heptageniidae,Distance,4.1,mm
Heptageniidae,Distance,1.8,mm
Heptageniidae,Distance,3.32,mm
Heptageniidae,Distance,2.01,mm
Heptageniidae,Distance,4.05,mm

