Label,Type,Value,Unit
Baetidae,Perimeter,4.54,mm
Baetidae,Perimeter,4.42,mm
Baetidae,Perimeter,4.66,mm
Baetidae,Perimeter,2.25,mm
Baetidae,Perimeter,2.22,mm
Baetidae,Perimeter,2.21,mm


