Label,Type,Value,Unit
Chironomidae,Perimeter,2.64,mm
Chironomidae,Perimeter,4.7,mm
Chironomidae,Perimeter,7.95,mm
Chironomidae,Perimeter,5.08,mm
Chironomidae,Perimeter,2.16,mm

