Label,Type,Value,Unit
Baetidae,Perimeter,4.54,mm
Baetidae,Perimeter,5.31,mm
Baetidae,Perimeter,2.45,mm
Baetidae,Perimeter,3.8,mm
Baetidae,Perimeter,6.55,mm
Baetidae,Perimeter,4.54,mm
Baetidae,Perimeter,3.98,mm
Baetidae,Perimeter,1.66,mm
Baetidae,Perimeter,1.75,mm


