Label,Type,Value,Unit
Baetidae,Perimeter,5.25,mm
Baetidae,Perimeter,5.96,mm
Baetidae,Perimeter,2.25,mm
Baetidae,Distance,1.36,mm
Baetidae,Perimeter,5.51,mm
Baetidae,Perimeter,1.44,mm
Baetidae,Perimeter,5.72,mm

