Label,Type,Value,Unit
Baetidae,Perimeter,3.01,mm
Baetidae,Perimeter,3.35,mm
Baetidae,Perimeter,1.75,mm
Baetidae,Perimeter,2.79,mm
Baetidae,Perimeter,3.71,mm
Baetidae,Perimeter,2.07,mm
Baetidae,Perimeter,3.33,mm
Baetidae,Perimeter,2.09,mm
Baetidae,Perimeter,2.38,mm
Baetidae,Perimeter,1.95,mm

