Label,Type,Value,Unit
Chloroperlidae,Perimeter,1.72,mm
Chloroperlidae,Perimeter,2.02,mm
Chloroperlidae,Distance,2.96,mm
Chloroperlidae,Perimeter,3.03,mm
Chloroperlidae,Distance,2.07,mm
Chloroperlidae,Perimeter,1.88,mm
Chloroperlidae,Distance,1.78,mm

