Label,Type,Value,Unit
Elmidae,Perimeter,2.71,mm
Elmidae,Perimeter,3.5,mm
Elmidae,Perimeter,3.08,mm
Elmidae,Perimeter,3.47,mm
Elmidae,Perimeter,3.46,mm
Elmidae,Perimeter,5.99,mm

