Label,Type,Value,Unit
Brachycentridae,Perimeter,2.54,mm
Brachycentridae,Perimeter,3.4,mm
Brachycentridae,Perimeter,5.2,mm
Brachycentridae,Perimeter,5.36,mm
Brachycentridae,Perimeter,3.12,mm
Brachycentridae,Perimeter,3.02,mm
Brachycentridae,Perimeter,2.56,mm
Brachycentridae,Perimeter,3.2,mm


