Label,Type,Value,Unit
Chironomidae,Perimeter,4.5,mm
Chironomidae,Perimeter,5.94,mm
Chironomidae,Perimeter,3.62,mm
Chironomidae,Perimeter,4.2,mm
Chironomidae,Perimeter,4.77,mm

