Label,Type,Value,Unit
Baetidae,Perimeter,2.37,mm
Baetidae,Perimeter,2.2,mm
Baetidae,Perimeter,1.78,mm
Baetidae,Perimeter,2.61,mm
Baetidae,Perimeter,3.02,mm
Baetidae,Perimeter,2.09,mm
Baetidae,Perimeter,2.57,mm
Baetidae,Perimeter,2.98,mm
Baetidae,Perimeter,2.13,mm

