Label,Type,Value,Unit
Baetidae,Perimeter,2.94,mm
Baetidae,Perimeter,2.99,mm
Baetidae,Perimeter,2.02,mm
Baetidae,Perimeter,4.3,mm
Baetidae,Perimeter,1.82,mm
Baetidae,Perimeter,2.1,mm
Baetidae,Perimeter,1.75,mm
Baetidae,Perimeter,3.37,mm
Baetidae,Perimeter,4.16,mm
Baetidae,Perimeter,4.54,mm
Baetidae,Perimeter,2.29,mm
Baetidae,Distance,1.89,mm


