Label,Type,Value,Unit
Brachycentridae,Distance,0,mm
Brachycentridae,Perimeter,2.68,mm
Brachycentridae,Perimeter,3.74,mm
Brachycentridae,Perimeter,4.28,mm
Brachycentridae,Perimeter,4.01,mm
Brachycentridae,Perimeter,2.06,mm
Brachycentridae,Distance,4.3,mm


