Label,Type,Value,Unit
Baetidae,Perimeter,1.43,mm
Baetidae,Perimeter,2.04,mm
Baetidae,Perimeter,1.49,mm
Baetidae,Perimeter,1.38,mm
Baetidae,Perimeter,2.82,mm
Baetidae,Perimeter,1.25,mm
Baetidae,Perimeter,2.11,mm
Baetidae,Perimeter,1.54,mm
Baetidae,Perimeter,1.71,mm
Baetidae,Perimeter,1.92,mm
Baetidae,Perimeter,1.39,mm
Baetidae,Perimeter,1.34,mm
Baetidae,Perimeter,1.65,mm

